timestamp,Open,High,Low,Close,Volume
2025-10-04 12:00:00,4484.41,4489.6,4475.98,4480.33,2282.60453
2025-10-04 13:00:00,4480.33,4509.65,4479.26,4500.24,3637.22351
2025-10-04 14:00:00,4500.24,4513.0,4469.58,4470.8,3869.47604
2025-10-04 15:00:00,4470.8,4483.58,4441.28,4455.74,8757.38373
2025-10-04 16:00:00,4455.74,4468.19,4440.37,4467.15,4543.34325
2025-10-04 17:00:00,4467.15,4477.45,4453.71,4464.29,4221.0231
2025-10-04 18:00:00,4464.29,4467.59,4450.89,4455.67,2920.09951
2025-10-04 19:00:00,4455.67,4469.56,4455.47,4467.97,1427.24084
2025-10-04 20:00:00,4467.97,4486.13,4467.97,4475.36,2255.26436
2025-10-04 21:00:00,4475.36,4494.64,4475.32,4484.82,2151.49372
2025-10-04 22:00:00,4484.82,4494.99,4480.79,4489.5,1991.74624
2025-10-04 23:00:00,4489.5,4490.21,4482.1,4487.49,1048.32639
2025-10-05 00:00:00,4487.49,4493.75,4467.28,4471.37,2088.37456
2025-10-05 01:00:00,4471.37,4489.12,4470.63,4487.83,1565.93325
2025-10-05 02:00:00,4487.83,4551.76,4480.01,4548.66,12002.67153
2025-10-05 03:00:00,4548.66,4578.67,4527.25,4531.22,15662.91408
2025-10-05 04:00:00,4531.22,4588.39,4528.42,4574.39,10368.99204
2025-10-05 05:00:00,4574.39,4585.55,4557.79,4569.7,8149.33613
2025-10-05 06:00:00,4569.7,4574.32,4553.04,4560.19,4646.83818
2025-10-05 07:00:00,4560.19,4615.0,4559.36,4605.99,13160.48549
2025-10-05 08:00:00,4605.99,4618.47,4584.33,4587.95,8969.15272
2025-10-05 09:00:00,4587.95,4590.0,4537.79,4549.83,12496.2953
2025-10-05 10:00:00,4549.83,4552.17,4523.55,4542.77,7734.11315
2025-10-05 11:00:00,4542.77,4556.85,4535.46,4551.18,3670.58021
2025-10-05 12:00:00,4551.18,4551.19,4530.1,4531.96,3690.27851
2025-10-05 13:00:00,4531.96,4544.03,4531.23,4538.93,3119.48028
2025-10-05 14:00:00,4538.93,4551.0,4530.61,4535.48,3373.25818
2025-10-05 15:00:00,4535.48,4543.73,4525.35,4531.9,5746.50633
2025-10-05 16:00:00,4531.9,4540.63,4490.65,4528.88,5729.16996
2025-10-05 17:00:00,4528.88,4538.55,4504.12,4511.87,3846.4198
2025-10-05 18:00:00,4511.87,4525.25,4498.0,4518.66,3094.91429
2025-10-05 19:00:00,4518.66,4519.43,4482.57,4487.17,4877.67348
2025-10-05 20:00:00,4487.17,4509.59,4474.0,4498.31,2508.47364
2025-10-05 21:00:00,4498.31,4508.49,4491.94,4505.58,1733.78453
2025-10-05 22:00:00,4505.58,4519.08,4501.46,4513.64,2253.90391
2025-10-05 23:00:00,4513.64,4524.09,4512.39,4514.72,2590.74258
2025-10-06 00:00:00,4514.72,4553.16,4488.25,4499.42,6374.3472
2025-10-06 01:00:00,4499.42,4541.55,4490.09,4527.84,4552.87983
2025-10-06 02:00:00,4527.84,4550.42,4506.29,4538.26,4063.76179
2025-10-06 03:00:00,4538.26,4543.55,4527.93,4536.69,3203.5582
2025-10-06 04:00:00,4536.69,4541.84,4522.25,4524.38,2059.98707
2025-10-06 05:00:00,4524.38,4529.2,4508.71,4527.82,2246.69278
2025-10-06 06:00:00,4527.82,4576.79,4526.49,4560.08,5058.96656
2025-10-06 07:00:00,4560.08,4578.26,4529.18,4532.96,5245.93533
2025-10-06 08:00:00,4532.96,4567.5,4532.96,4561.57,5169.71274
2025-10-06 09:00:00,4561.57,4577.6,4560.31,4573.11,7570.08367
2025-10-06 10:00:00,4573.11,4579.43,4558.64,4573.52,5816.42512
2025-10-06 11:00:00,4573.52,4594.36,4564.79,4572.04,7234.41845
2025-10-06 12:00:00,4572.04,4596.5,4570.06,4581.59,5944.45483
2025-10-06 13:00:00,4581.59,4638.98,4577.52,4638.28,13694.38536
2025-10-06 14:00:00,4638.28,4676.83,4630.43,4639.1,16722.92055
2025-10-06 15:00:00,4639.1,4694.13,4637.98,4673.2,10839.3993
2025-10-06 16:00:00,4673.2,4684.89,4659.75,4678.42,5471.09374
2025-10-06 17:00:00,4678.42,4718.97,4674.0,4695.91,12336.81851
2025-10-06 18:00:00,4695.91,4717.58,4679.39,4711.89,6910.35762
2025-10-06 19:00:00,4711.89,4733.87,4695.16,4722.77,8278.104
2025-10-06 20:00:00,4722.77,4735.95,4686.19,4688.82,7690.34779
2025-10-06 21:00:00,4688.82,4698.19,4671.56,4693.67,3552.38979
2025-10-06 22:00:00,4693.67,4709.22,4682.21,4698.75,3432.78244
2025-10-06 23:00:00,4698.75,4705.39,4683.14,4683.76,3252.47623
2025-10-07 00:00:00,4683.76,4692.95,4672.01,4679.71,4049.80854
2025-10-07 01:00:00,4679.71,4699.12,4663.28,4675.68,2804.56333
2025-10-07 02:00:00,4675.68,4691.55,4668.8,4686.43,2495.14307
2025-10-07 03:00:00,4686.43,4695.59,4677.72,4690.66,2922.9097
2025-10-07 04:00:00,4690.66,4718.79,4679.0,4713.53,3930.30092
2025-10-07 05:00:00,4713.53,4730.84,4704.71,4712.0,4966.08131
2025-10-07 06:00:00,4712.0,4719.68,4665.63,4669.22,5940.98833
2025-10-07 07:00:00,4669.22,4682.82,4665.01,4677.95,4742.40914
2025-10-07 08:00:00,4677.95,4678.56,4638.12,4670.08,7707.51517
2025-10-07 09:00:00,4670.08,4683.58,4667.43,4680.68,3443.00815
2025-10-07 10:00:00,4680.68,4697.55,4673.54,4692.25,3159.75886
2025-10-07 11:00:00,4692.25,4714.3,4687.15,4709.27,4600.06105
2025-10-07 12:00:00,4709.27,4747.78,4695.43,4747.78,7192.66511
2025-10-07 13:00:00,4747.78,4756.0,4663.57,4704.53,17992.9585
2025-10-07 14:00:00,4704.53,4710.7,4590.3,4592.93,24815.34504
2025-10-07 15:00:00,4592.93,4606.2,4478.0,4512.7,27531.35102
2025-10-07 16:00:00,4512.7,4524.23,4454.4,4499.58,15253.91318
2025-10-07 17:00:00,4499.58,4507.83,4469.1,4475.77,6702.14236
2025-10-07 18:00:00,4475.77,4484.01,4446.0,4464.99,9203.62265
2025-10-07 19:00:00,4464.99,4495.78,4459.72,4480.52,7847.5506
2025-10-07 20:00:00,4480.52,4518.55,4476.34,4510.03,4135.97761
2025-10-07 21:00:00,4510.03,4514.75,4480.01,4493.3,3057.14972
2025-10-07 22:00:00,4493.3,4507.12,4483.18,4498.18,2196.50029
2025-10-07 23:00:00,4498.18,4499.42,4430.08,4447.57,7055.5275
2025-10-08 00:00:00,4447.57,4481.15,4434.33,4471.84,5623.2223
2025-10-08 01:00:00,4471.84,4489.67,4458.1,4483.43,3553.43694
2025-10-08 02:00:00,4483.43,4498.94,4473.21,4481.16,4802.66395
2025-10-08 03:00:00,4481.16,4481.16,4433.92,4443.97,5840.95052
2025-10-08 04:00:00,4443.97,4465.99,4412.11,4461.99,7811.26625
2025-10-08 05:00:00,4461.99,4462.5,4420.84,4437.74,4495.85159
2025-10-08 06:00:00,4437.74,4458.46,4424.07,4455.36,2910.51433
2025-10-08 07:00:00,4455.36,4464.62,4442.3,4463.57,5771.90542
2025-10-08 08:00:00,4463.57,4498.13,4458.32,4475.53,6461.19833
2025-10-08 09:00:00,4475.53,4485.23,4471.57,4484.56,2274.39196
2025-10-08 10:00:00,4484.56,4505.52,4480.2,4500.31,3872.85527
2025-10-08 11:00:00,4500.31,4507.37,4482.81,4487.62,2522.10549
2025-10-08 12:00:00,4487.62,4496.98,4469.02,4477.95,4894.93181
2025-10-08 13:00:00,4477.95,4489.19,4438.59,4475.97,7347.86291
2025-10-08 14:00:00,4475.97,4523.0,4437.03,4450.05,11383.88999
2025-10-08 15:00:00,4450.05,4469.25,4437.01,4447.32,6190.66513
2025-10-08 16:00:00,4447.32,4498.79,4439.01,4495.37,6501.05268
2025-10-08 17:00:00,4495.37,4557.71,4488.84,4538.55,11600.14645
2025-10-08 18:00:00,4538.55,4546.82,4512.1,4522.85,7275.26243
2025-10-08 19:00:00,4522.85,4527.13,4498.07,4514.83,6464.76619
2025-10-08 20:00:00,4514.83,4526.73,4499.87,4504.06,3037.60512
2025-10-08 21:00:00,4504.06,4528.27,4502.33,4526.02,2085.1509
2025-10-08 22:00:00,4526.02,4539.96,4521.12,4521.62,3235.83421
2025-10-08 23:00:00,4521.62,4538.11,4509.29,4526.15,2609.11245
2025-10-09 00:00:00,4526.15,4531.59,4507.72,4511.16,2465.85033
2025-10-09 01:00:00,4511.16,4514.23,4462.91,4479.6,6243.18131
2025-10-09 02:00:00,4479.6,4482.32,4402.51,4412.98,9534.41761
2025-10-09 03:00:00,4412.98,4453.66,4412.09,4450.89,3589.52941
2025-10-09 04:00:00,4450.89,4458.92,4438.75,4455.17,2602.99406
2025-10-09 05:00:00,4455.17,4460.87,4437.88,4454.64,2992.7264
2025-10-09 06:00:00,4454.64,4455.01,4423.61,4429.53,4795.57504
2025-10-09 07:00:00,4429.53,4437.87,4411.19,4426.66,3726.73154
2025-10-09 08:00:00,4426.66,4427.4,4319.57,4328.18,25705.35009
2025-10-09 09:00:00,4328.18,4356.89,4325.96,4335.19,12540.2263
2025-10-09 10:00:00,4335.19,4358.77,4325.0,4354.44,6122.03577
2025-10-09 11:00:00,4354.44,4387.49,4354.29,4373.02,7852.20668
2025-10-09 12:00:00,4373.02,4413.0,4369.18,4404.26,7753.83612
2025-10-09 13:00:00,4404.26,4407.68,4347.35,4350.91,9430.20802
2025-10-09 14:00:00,4350.91,4374.94,4305.0,4345.05,12069.92125
2025-10-09 15:00:00,4345.05,4363.69,4291.02,4314.4,10858.55316
2025-10-09 16:00:00,4314.4,4328.4,4265.36,4278.17,12850.40875
2025-10-09 17:00:00,4278.17,4336.64,4269.21,4334.42,8628.42444
2025-10-09 18:00:00,4334.42,4340.9,4300.81,4308.25,6390.63989
2025-10-09 19:00:00,4308.25,4345.12,4307.22,4338.41,4713.66564
2025-10-09 20:00:00,4338.41,4348.38,4327.86,4337.34,4287.96054
2025-10-09 21:00:00,4337.34,4359.99,4335.9,4358.3,3135.86824
2025-10-09 22:00:00,4358.3,4383.84,4352.95,4378.61,4621.66658
2025-10-09 23:00:00,4378.61,4380.23,4357.95,4369.05,3195.12409
2025-10-10 00:00:00,4369.05,4385.01,4363.14,4381.34,2388.24512
2025-10-10 01:00:00,4381.34,4394.34,4371.39,4373.72,3464.01049
2025-10-10 02:00:00,4373.72,4381.29,4350.98,4359.72,3623.66562
2025-10-10 03:00:00,4359.72,4393.05,4343.21,4347.38,6196.12975
2025-10-10 04:00:00,4347.38,4362.6,4333.67,4344.96,4343.15879
2025-10-10 05:00:00,4344.96,4370.52,4327.48,4368.69,4013.08725
2025-10-10 06:00:00,4368.69,4377.99,4320.88,4328.34,9574.49597
2025-10-10 07:00:00,4328.34,4335.15,4315.45,4323.61,5161.78438
2025-10-10 08:00:00,4323.61,4349.99,4313.53,4346.34,3690.38433
2025-10-10 09:00:00,4346.34,4352.0,4318.97,4322.4,4491.50865
2025-10-10 10:00:00,4322.4,4346.45,4320.79,4343.02,2542.88294
2025-10-10 11:00:00,4343.02,4348.45,4328.51,4343.28,2760.24056
2025-10-10 12:00:00,4343.28,4353.0,4334.45,4348.64,3150.19207
2025-10-10 13:00:00,4348.64,4390.86,4345.46,4356.0,9504.04142
2025-10-10 14:00:00,4356.0,4375.51,4278.04,4280.57,15419.18471
2025-10-10 15:00:00,4280.57,4284.34,4071.16,4103.45,49371.53646
2025-10-10 16:00:00,4103.45,4138.03,4086.23,4108.68,20519.72672
2025-10-10 17:00:00,4108.68,4112.51,4077.4,4093.41,14004.10226
2025-10-10 18:00:00,4093.41,4100.35,4053.75,4053.79,11789.60784
2025-10-10 19:00:00,4053.79,4064.15,3950.0,3997.76,24034.02309
2025-10-10 20:00:00,3997.76,4024.99,3846.0,3869.12,32808.28698
2025-10-10 21:00:00,3869.12,3949.96,3392.0,3922.48,95690.28302
2025-10-10 22:00:00,3922.48,3930.88,3805.41,3850.62,54826.16575
2025-10-10 23:00:00,3850.62,3912.87,3788.61,3822.97,28667.00287
2025-10-11 00:00:00,3822.97,3875.3,3800.7,3835.44,19015.61263
2025-10-11 01:00:00,3835.44,3837.61,3725.09,3732.61,27665.5719
2025-10-11 02:00:00,3732.61,3862.07,3729.2,3839.54,20679.14821
2025-10-11 03:00:00,3839.54,3846.85,3753.3,3789.59,16195.57586
2025-10-11 04:00:00,3789.59,3819.08,3779.02,3819.08,11708.82213
2025-10-11 05:00:00,3819.08,3831.67,3761.1,3786.73,18540.44189
2025-10-11 06:00:00,3786.73,3810.97,3771.4,3780.66,13483.71751
2025-10-11 07:00:00,3780.66,3785.27,3733.65,3759.25,15729.59636
2025-10-11 08:00:00,3759.25,3821.92,3749.0,3815.26,14339.53119
2025-10-11 09:00:00,3815.26,3846.5,3812.32,3828.73,16987.36803
2025-10-11 10:00:00,3828.73,3857.53,3817.06,3833.63,8607.09343
2025-10-11 11:00:00,3833.63,3842.59,3787.84,3840.08,9135.50022
2025-10-11 12:00:00,3840.08,3845.41,3805.39,3823.1,6969.64772
2025-10-11 13:00:00,3823.1,3839.1,3784.1,3832.32,8873.05816
2025-10-11 14:00:00,3832.32,3837.78,3796.26,3813.04,6981.47462
2025-10-11 15:00:00,3813.04,3854.21,3813.03,3824.75,8423.78881
2025-10-11 16:00:00,3824.75,3847.99,3808.57,3819.34,7144.58938
2025-10-11 17:00:00,3819.34,3841.59,3812.57,3824.88,5329.86757
2025-10-11 18:00:00,3824.88,3826.09,3810.63,3815.36,3634.35467
2025-10-11 19:00:00,3815.36,3816.38,3730.61,3759.67,16280.48088
2025-10-11 20:00:00,3759.67,3767.01,3659.49,3694.58,27467.18792
2025-10-11 21:00:00,3694.58,3743.6,3641.48,3735.95,14478.01811
2025-10-11 22:00:00,3735.95,3762.95,3725.3,3742.44,10014.78493
2025-10-11 23:00:00,3742.44,3752.62,3731.46,3747.07,9838.17056
2025-10-12 00:00:00,3747.07,3763.5,3693.5,3699.87,14423.24062
2025-10-12 01:00:00,3699.87,3740.47,3694.34,3718.94,14496.99601
2025-10-12 02:00:00,3718.94,3749.28,3706.46,3733.82,11223.65573
2025-10-12 03:00:00,3733.82,3819.27,3727.14,3781.36,13606.66631
2025-10-12 04:00:00,3781.36,3822.55,3775.72,3802.14,9046.95393
2025-10-12 05:00:00,3802.14,3817.59,3796.33,3806.38,4442.29754
2025-10-12 06:00:00,3806.38,3839.39,3803.85,3832.68,7101.19999
2025-10-12 07:00:00,3832.68,3844.7,3817.0,3827.83,4934.98738
2025-10-12 08:00:00,3827.83,3846.36,3821.28,3822.71,4092.42762
2025-10-12 09:00:00,3822.71,3848.85,3806.05,3843.66,5076.15301
2025-10-12 10:00:00,3843.66,3867.03,3815.29,3820.23,5792.1135
2025-10-12 11:00:00,3820.23,3834.64,3814.61,3820.42,3098.62396
2025-10-12 12:00:00,3820.42,3849.4,3818.24,3832.22,4815.69378
2025-10-12 13:00:00,3832.22,3835.04,3794.01,3809.65,9595.52907
2025-10-12 14:00:00,3809.65,4027.61,3807.8,3975.29,28898.71169
2025-10-12 15:00:00,3975.29,4080.41,3965.0,4034.38,32948.29924
2025-10-12 16:00:00,4034.38,4173.63,4034.38,4105.99,30176.31164
2025-10-12 17:00:00,4105.99,4158.59,4098.6,4127.98,17882.35859
2025-10-12 18:00:00,4127.98,4147.99,4094.88,4109.38,8805.64611
2025-10-12 19:00:00,4109.38,4140.78,4106.17,4135.79,6121.6869
2025-10-12 20:00:00,4135.79,4198.38,4125.88,4137.21,8969.77603
2025-10-12 21:00:00,4137.21,4165.99,4080.59,4136.29,7963.26227
2025-10-12 22:00:00,4136.29,4155.8,4111.51,4134.73,7006.25863
2025-10-12 23:00:00,4134.73,4161.27,4108.85,4152.25,6829.50345
2025-10-13 00:00:00,4152.25,4186.8,4124.16,4140.37,9184.53538
2025-10-13 01:00:00,4140.37,4199.6,4126.51,4198.12,6951.5163
2025-10-13 02:00:00,4198.12,4220.35,4153.39,4158.91,6505.85883
2025-10-13 03:00:00,4158.91,4170.36,4132.64,4140.38,4597.9123
2025-10-13 04:00:00,4140.38,4147.14,4116.05,4142.3,5963.08061
2025-10-13 05:00:00,4142.3,4144.91,4123.14,4131.55,3634.69471
2025-10-13 06:00:00,4131.55,4182.57,4116.33,4170.23,5873.70531
2025-10-13 07:00:00,4170.23,4198.5,4158.84,4178.84,7699.94932
2025-10-13 08:00:00,4178.84,4196.1,4167.03,4175.49,5722.62691
2025-10-13 09:00:00,4175.49,4177.56,4143.14,4164.8,6135.71558
2025-10-13 10:00:00,4164.8,4167.53,4140.33,4151.77,5015.36247
2025-10-13 11:00:00,4151.77,4155.51,4040.1,4079.96,16680.88184
2025-10-13 12:00:00,4079.96,4133.89,4055.81,4097.27,11059.65339
2025-10-13 13:00:00,4097.27,4181.06,4092.38,4164.38,17071.36505
2025-10-13 14:00:00,4164.38,4176.54,4081.23,4095.48,13678.75792
2025-10-13 15:00:00,4095.48,4148.77,4093.2,4135.46,8190.82068
2025-10-13 16:00:00,4135.46,4174.81,4128.57,4165.1,10185.163
2025-10-13 17:00:00,4165.1,4240.73,4156.81,4235.47,13452.19325
2025-10-13 18:00:00,4235.47,4240.96,4199.94,4228.35,9530.35531
2025-10-13 19:00:00,4228.35,4271.85,4223.4,4252.64,10642.03028
2025-10-13 20:00:00,4252.64,4291.38,4242.94,4286.26,7125.8433
2025-10-13 21:00:00,4286.26,4292.2,4255.01,4258.72,5957.86378
2025-10-13 22:00:00,4258.72,4276.6,4251.46,4271.27,4410.04473
2025-10-13 23:00:00,4271.27,4271.27,4235.13,4241.25,5330.19102
2025-10-14 00:00:00,4241.25,4263.54,4227.0,4242.15,5530.57959
2025-10-14 01:00:00,4242.15,4243.83,4202.6,4210.71,7333.57308
2025-10-14 02:00:00,4210.71,4211.63,4167.34,4172.12,9012.55454
2025-10-14 03:00:00,4172.12,4174.31,4137.0,4152.98,7856.02738
2025-10-14 04:00:00,4152.98,4160.23,4085.2,4099.99,9345.56981
2025-10-14 05:00:00,4099.99,4126.81,4054.61,4070.22,9324.76934
2025-10-14 06:00:00,4070.22,4091.62,3964.76,4003.36,18013.08458
2025-10-14 07:00:00,4003.36,4026.04,3968.56,3981.0,16517.56565
2025-10-14 08:00:00,3981.0,4012.0,3950.68,3996.15,14385.9487
2025-10-14 09:00:00,3996.15,4014.4,3970.41,3985.1,9907.00669
2025-10-14 10:00:00,3985.1,3986.1,3887.97,3941.83,20473.60918
2025-10-14 11:00:00,3941.83,3985.45,3940.97,3971.68,10197.79677
2025-10-14 12:00:00,3971.68,3974.25,3931.5,3940.93,10443.20899
2025-10-14 13:00:00,3940.93,3976.34,3894.6,3956.41,16451.00264
2025-10-14 14:00:00,3956.41,4021.73,3940.31,3969.94,16691.88932
2025-10-14 15:00:00,3969.94,4089.0,3950.81,4086.0,16475.60744
2025-10-14 16:00:00,4086.0,4165.4,4057.99,4096.52,25221.36271
2025-10-14 17:00:00,4096.52,4141.09,4047.94,4101.05,17103.08695
2025-10-14 18:00:00,4101.05,4138.42,4093.6,4120.5,8792.57061
2025-10-14 19:00:00,4120.5,4148.85,4049.41,4103.13,17133.8413
2025-10-14 20:00:00,4103.13,4126.0,4071.58,4117.91,10226.78324
2025-10-14 21:00:00,4117.91,4123.0,4093.45,4118.13,4442.93153
2025-10-14 22:00:00,4118.13,4141.42,4101.78,4118.63,5040.42537
2025-10-14 23:00:00,4118.63,4144.69,4117.06,4124.73,5045.1956
2025-10-15 00:00:00,4124.73,4132.77,4093.57,4119.34,6840.82116
2025-10-15 01:00:00,4119.34,4121.3,4083.0,4113.45,6427.43647
2025-10-15 02:00:00,4113.45,4145.66,4107.01,4118.6,6713.31245
2025-10-15 03:00:00,4118.6,4123.43,4061.33,4081.54,6370.84195
2025-10-15 04:00:00,4081.54,4123.87,4071.92,4116.23,5042.39704
2025-10-15 05:00:00,4116.23,4124.71,4092.7,4110.14,6113.5847
2025-10-15 06:00:00,4110.14,4123.68,4074.8,4118.5,8295.17479
2025-10-15 07:00:00,4118.5,4129.5,4104.08,4121.94,5086.03925
2025-10-15 08:00:00,4121.94,4216.59,4118.55,4181.97,13097.8508
2025-10-15 09:00:00,4181.97,4185.37,4138.21,4156.0,8079.97236
2025-10-15 10:00:00,4156.0,4157.62,4111.53,4118.23,7373.00377
2025-10-15 11:00:00,4118.23,4130.82,4087.21,4099.49,5791.57337
2025-10-15 12:00:00,4099.49,4107.29,4068.86,4094.86,6583.1004
2025-10-15 13:00:00,4094.86,4103.62,4018.0,4054.86,16222.01453
2025-10-15 14:00:00,4054.86,4105.28,3992.65,4009.77,11221.26385
2025-10-15 15:00:00,4009.77,4035.53,3958.71,3980.78,13639.07672
2025-10-15 16:00:00,3980.78,4003.73,3965.6,3976.54,13056.08712
2025-10-15 17:00:00,3976.54,3995.34,3929.16,3993.18,13150.91003
2025-10-15 18:00:00,3993.18,4013.57,3970.12,4007.85,7622.01061
2025-10-15 19:00:00,4007.85,4010.48,3971.34,3982.93,7652.70476
2025-10-15 20:00:00,3982.93,3996.41,3936.89,3961.61,8519.66248
2025-10-15 21:00:00,3961.61,3982.05,3926.34,3953.78,6345.84269
