timestamp,Open,High,Low,Close,Volume
2024-03-20 12:50:00,3341.47,3348.94,3337.09,3346.98,691.28248
2024-03-20 12:55:00,3346.98,3357.69,3340.42,3355.06,904.82151
2024-03-20 13:00:00,3355.06,3357.51,3340.42,3341.76,701.37665
2024-03-20 13:05:00,3341.76,3344.44,3337.35,3340.44,524.91266
2024-03-20 13:10:00,3340.44,3347.69,3336.76,3341.35,909.36781
2024-03-20 13:15:00,3341.35,3355.15,3340.19,3346.22,1065.27419
2024-03-20 13:20:00,3346.22,3357.94,3345.35,3355.63,1489.74676
2024-03-20 13:25:00,3355.63,3358.06,3346.18,3347.88,688.10047
2024-03-20 13:30:00,3347.88,3348.77,3325.1,3336.8,2116.57657
2024-03-20 13:35:00,3336.8,3357.76,3330.44,3347.68,1071.49039
2024-03-20 13:40:00,3347.68,3376.01,3344.3,3360.59,2355.88769
2024-03-20 13:45:00,3360.59,3371.46,3344.69,3346.23,1162.95406
2024-03-20 13:50:00,3346.23,3349.93,3337.89,3349.1,793.87644
2024-03-20 13:55:00,3349.1,3351.5,3338.91,3346.05,685.35417
2024-03-20 14:00:00,3346.05,3349.3,3330.67,3336.76,752.96738
2024-03-20 14:05:00,3336.76,3346.07,3335.25,3344.5,746.23064
2024-03-20 14:10:00,3344.5,3353.66,3329.27,3340.07,1231.32465
2024-03-20 14:15:00,3340.07,3348.11,3333.95,3338.65,1540.65761
2024-03-20 14:20:00,3338.65,3345.82,3336.6,3344.7,654.17861
2024-03-20 14:25:00,3344.7,3363.24,3343.06,3357.5,683.60188
2024-03-20 14:30:00,3357.5,3368.68,3351.79,3357.25,641.56627
2024-03-20 14:35:00,3357.25,3366.79,3346.13,3362.46,690.23669
2024-03-20 14:40:00,3362.46,3369.98,3357.5,3363.52,821.10349
2024-03-20 14:45:00,3363.52,3377.56,3357.9,3367.72,875.82196
2024-03-20 14:50:00,3367.72,3385.75,3365.38,3382.0,856.63796
2024-03-20 14:55:00,3382.0,3388.0,3380.38,3385.67,678.14076
2024-03-20 15:00:00,3385.67,3397.49,3382.83,3383.88,943.36781
2024-03-20 15:05:00,3383.88,3388.51,3375.51,3377.38,515.97953
2024-03-20 15:10:00,3377.38,3382.47,3374.74,3377.78,591.90999
2024-03-20 15:15:00,3377.78,3378.7,3321.12,3351.2,5880.11649
2024-03-20 15:20:00,3351.2,3357.89,3335.0,3356.33,2249.36278
2024-03-20 15:25:00,3356.33,3359.03,3333.88,3336.87,1538.58647
2024-03-20 15:30:00,3336.87,3342.31,3307.13,3319.18,2393.3811
2024-03-20 15:35:00,3319.18,3334.33,3317.2,3334.25,1000.0812
2024-03-20 15:40:00,3334.25,3336.93,3294.06,3295.96,1502.06546
2024-03-20 15:45:00,3295.96,3306.61,3290.34,3301.77,1387.34045
2024-03-20 15:50:00,3301.77,3316.79,3286.17,3288.93,2388.40717
2024-03-20 15:55:00,3288.93,3299.72,3283.62,3292.91,1195.88686
2024-03-20 16:00:00,3292.91,3307.54,3270.3,3306.56,1610.34084
2024-03-20 16:05:00,3306.56,3315.83,3298.91,3305.12,782.14873
2024-03-20 16:10:00,3305.12,3305.58,3293.49,3300.35,769.5045
2024-03-20 16:15:00,3300.35,3305.82,3281.18,3286.17,974.81352
2024-03-20 16:20:00,3286.17,3290.01,3237.26,3250.03,3646.88634
2024-03-20 16:25:00,3250.03,3252.38,3174.44,3197.59,6860.99747
2024-03-20 16:30:00,3197.59,3202.52,3141.3,3186.37,6672.47401
2024-03-20 16:35:00,3186.37,3219.85,3174.23,3214.19,3592.37102
2024-03-20 16:40:00,3214.19,3239.12,3213.99,3227.01,1695.43119
2024-03-20 16:45:00,3227.01,3262.49,3223.23,3236.81,2709.8513
2024-03-20 16:50:00,3236.81,3247.44,3223.16,3245.8,1361.37471
2024-03-20 16:55:00,3245.8,3267.6,3236.45,3241.34,1471.97452
2024-03-20 17:00:00,3241.34,3245.5,3226.92,3240.61,1029.54603
2024-03-20 17:05:00,3240.61,3271.4,3233.93,3251.48,1931.43352
2024-03-20 17:10:00,3251.48,3281.55,3248.33,3280.83,2026.17752
2024-03-20 17:15:00,3280.83,3334.72,3280.14,3319.4,5571.45207
2024-03-20 17:20:00,3319.4,3327.29,3296.1,3300.71,1846.47758
2024-03-20 17:25:00,3300.71,3311.72,3299.15,3306.57,1555.94785
2024-03-20 17:30:00,3306.57,3326.98,3306.19,3317.99,1345.85959
2024-03-20 17:35:00,3317.99,3321.82,3296.7,3312.26,1224.74484
2024-03-20 17:40:00,3312.26,3315.92,3299.46,3301.9,614.88413
2024-03-20 17:45:00,3301.9,3303.98,3278.2,3283.6,1268.38239
2024-03-20 17:50:00,3283.6,3288.74,3276.19,3285.78,552.41981
2024-03-20 17:55:00,3285.78,3306.87,3284.34,3299.66,471.98051
2024-03-20 18:00:00,3299.66,3326.64,3299.12,3322.35,1779.91429
2024-03-20 18:05:00,3322.35,3343.49,3321.4,3335.07,1709.72608
2024-03-20 18:10:00,3335.07,3349.66,3329.35,3343.16,794.91063
2024-03-20 18:15:00,3343.16,3343.65,3299.84,3303.48,1532.52614
2024-03-20 18:20:00,3303.48,3314.51,3302.34,3307.55,593.3753
2024-03-20 18:25:00,3307.55,3325.2,3306.98,3323.95,498.78846
2024-03-20 18:30:00,3323.95,3326.52,3298.0,3302.71,790.21562
2024-03-20 18:35:00,3302.71,3329.37,3296.12,3328.72,1017.71987
2024-03-20 18:40:00,3328.72,3334.34,3315.0,3327.29,929.70634
2024-03-20 18:45:00,3327.29,3341.49,3322.62,3341.0,1092.8705
2024-03-20 18:50:00,3341.0,3390.52,3339.78,3383.39,1879.76614
2024-03-20 18:55:00,3383.39,3405.68,3377.94,3397.81,2438.26679
2024-03-20 19:00:00,3397.81,3397.93,3368.5,3383.55,1545.6329
2024-03-20 19:05:00,3383.55,3388.12,3372.2,3384.69,1651.33502
2024-03-20 19:10:00,3384.69,3395.22,3382.41,3388.3,1522.21983
2024-03-20 19:15:00,3388.3,3391.44,3362.17,3368.13,1360.38426
2024-03-20 19:20:00,3368.13,3376.15,3356.62,3362.32,1322.49241
2024-03-20 19:25:00,3362.32,3371.94,3353.85,3366.62,892.23849
2024-03-20 19:30:00,3366.62,3375.82,3360.33,3372.36,1032.63624
2024-03-20 19:35:00,3372.36,3378.31,3356.95,3364.13,1371.49719
2024-03-20 19:40:00,3364.13,3374.9,3361.24,3373.13,783.55378
2024-03-20 19:45:00,3373.13,3386.56,3368.34,3386.03,887.99113
2024-03-20 19:50:00,3386.03,3389.0,3377.58,3377.59,1357.42874
2024-03-20 19:55:00,3377.59,3385.97,3373.32,3379.24,864.06395
2024-03-20 20:00:00,3379.24,3386.45,3369.66,3386.09,700.6981
2024-03-20 20:05:00,3386.09,3416.73,3385.0,3414.9,1492.76516
2024-03-20 20:10:00,3414.9,3416.35,3402.01,3403.79,723.96892
2024-03-20 20:15:00,3403.79,3417.86,3403.02,3415.0,665.43741
2024-03-20 20:20:00,3415.0,3447.14,3413.68,3444.05,1788.4845
2024-03-20 20:25:00,3444.05,3463.81,3442.79,3458.23,2733.25891
2024-03-20 20:30:00,3458.23,3474.81,3456.01,3467.71,1454.37263
2024-03-20 20:35:00,3467.71,3488.02,3461.0,3475.95,1562.53355
2024-03-20 20:40:00,3475.95,3479.48,3457.14,3475.26,1547.94093
2024-03-20 20:45:00,3475.26,3479.88,3454.24,3467.1,879.32819
2024-03-20 20:50:00,3467.1,3469.65,3452.97,3461.9,1424.17334
2024-03-20 20:55:00,3461.9,3492.82,3456.97,3460.77,2111.44688
2024-03-20 21:00:00,3460.77,3475.34,3458.65,3466.54,1558.33086
2024-03-20 21:05:00,3466.54,3469.09,3456.01,3465.38,958.2995
2024-03-20 21:10:00,3465.38,3488.58,3463.68,3487.59,1063.58554
2024-03-20 21:15:00,3487.59,3498.71,3484.61,3487.97,1245.36539
2024-03-20 21:20:00,3487.97,3494.86,3480.67,3494.02,540.25949
2024-03-20 21:25:00,3494.02,3519.35,3493.37,3498.46,1827.99808
2024-03-20 21:30:00,3498.46,3506.32,3487.03,3490.79,1099.52649
2024-03-20 21:35:00,3490.79,3494.5,3480.23,3491.0,430.70372
2024-03-20 21:40:00,3491.0,3492.44,3484.08,3486.91,223.2316
2024-03-20 21:45:00,3486.91,3500.2,3478.05,3488.05,750.84218
2024-03-20 21:50:00,3488.05,3500.26,3486.91,3499.76,267.02335
2024-03-20 21:55:00,3499.76,3501.24,3490.6,3498.67,314.19104
2024-03-20 22:00:00,3498.67,3518.98,3494.91,3517.74,461.93236
2024-03-20 22:05:00,3517.74,3519.99,3498.72,3503.99,675.43001
2024-03-20 22:10:00,3503.99,3512.9,3500.0,3510.2,596.15542
2024-03-20 22:15:00,3510.2,3525.19,3497.4,3508.52,643.37442
2024-03-20 22:20:00,3508.52,3509.07,3491.21,3494.82,723.61036
2024-03-20 22:25:00,3494.82,3510.6,3492.32,3504.61,616.07045
2024-03-20 22:30:00,3504.61,3515.72,3498.25,3501.74,744.72718
2024-03-20 22:35:00,3501.74,3514.12,3497.85,3508.93,694.29157
2024-03-20 22:40:00,3508.93,3518.59,3503.9,3507.65,645.42826
2024-03-20 22:45:00,3507.65,3509.58,3496.08,3499.8,968.09427
2024-03-20 22:50:00,3499.8,3508.51,3494.17,3506.44,1067.41647
2024-03-20 22:55:00,3506.44,3525.7,3506.44,3520.3,946.83173
2024-03-20 23:00:00,3520.3,3522.38,3503.21,3510.28,601.59613
2024-03-20 23:05:00,3510.28,3527.04,3508.17,3523.11,984.495
2024-03-20 23:10:00,3523.11,3528.82,3517.71,3523.07,878.73978
2024-03-20 23:15:00,3523.07,3533.53,3523.07,3529.08,536.34252
2024-03-20 23:20:00,3529.08,3529.08,3512.5,3514.69,382.33756
2024-03-20 23:25:00,3514.69,3531.29,3513.92,3526.78,504.18134
2024-03-20 23:30:00,3526.78,3529.91,3518.02,3520.36,417.31396
2024-03-20 23:35:00,3520.36,3526.13,3516.8,3523.03,405.78191
2024-03-20 23:40:00,3523.03,3535.99,3515.41,3516.39,626.06452
2024-03-20 23:45:00,3516.39,3518.37,3505.78,3517.5,578.97605
2024-03-20 23:50:00,3517.5,3519.33,3506.37,3511.3,522.97307
2024-03-20 23:55:00,3511.3,3516.92,3508.44,3515.82,655.5427
2024-03-21 00:00:00,3515.82,3519.1,3502.71,3505.14,931.24221
2024-03-21 00:05:00,3505.14,3510.84,3497.14,3510.63,829.77094
2024-03-21 00:10:00,3510.63,3512.49,3501.96,3505.69,546.66463
2024-03-21 00:15:00,3505.69,3517.75,3504.13,3516.11,383.84734
2024-03-21 00:20:00,3516.11,3524.82,3503.09,3504.41,540.017
2024-03-21 00:25:00,3504.41,3509.05,3494.85,3509.05,762.28415
2024-03-21 00:30:00,3509.05,3521.26,3502.98,3506.98,662.63715
2024-03-21 00:35:00,3506.98,3523.99,3504.98,3522.88,945.40734
2024-03-21 00:40:00,3522.88,3551.3,3522.72,3537.5,1481.31491
2024-03-21 00:45:00,3537.5,3550.09,3527.02,3542.78,875.19792
2024-03-21 00:50:00,3542.78,3544.23,3517.84,3519.68,679.17251
2024-03-21 00:55:00,3519.68,3523.5,3516.42,3516.42,478.52401
2024-03-21 01:00:00,3516.42,3530.35,3514.53,3519.28,387.39273
2024-03-21 01:05:00,3519.28,3526.81,3514.25,3523.41,481.28918
2024-03-21 01:10:00,3523.41,3527.38,3519.51,3523.88,270.36987
2024-03-21 01:15:00,3523.88,3530.44,3520.72,3526.81,420.94238
2024-03-21 01:20:00,3526.81,3530.16,3519.52,3527.98,409.76346
2024-03-21 01:25:00,3527.98,3530.52,3525.06,3529.68,326.05437
2024-03-21 01:30:00,3529.68,3530.2,3519.83,3520.09,266.28034
2024-03-21 01:35:00,3520.09,3521.24,3510.65,3511.6,527.48982
2024-03-21 01:40:00,3511.6,3516.4,3508.35,3512.65,497.29732
2024-03-21 01:45:00,3512.65,3527.63,3511.88,3523.85,539.8275
2024-03-21 01:50:00,3523.85,3524.96,3516.67,3520.07,336.62137
2024-03-21 01:55:00,3520.07,3529.11,3516.15,3526.43,386.50115
2024-03-21 02:00:00,3526.43,3540.09,3526.17,3540.09,509.35524
2024-03-21 02:05:00,3540.09,3542.31,3533.14,3535.27,539.59084
2024-03-21 02:10:00,3535.27,3536.47,3528.78,3532.64,307.6966
2024-03-21 02:15:00,3532.64,3559.07,3531.8,3555.12,750.60005
2024-03-21 02:20:00,3555.12,3558.81,3541.43,3547.85,844.40174
2024-03-21 02:25:00,3547.85,3547.85,3541.97,3546.39,498.41592
2024-03-21 02:30:00,3546.39,3557.68,3542.57,3553.7,890.20968
2024-03-21 02:35:00,3553.7,3556.14,3548.45,3555.09,275.40974
2024-03-21 02:40:00,3555.09,3556.12,3548.63,3553.16,254.01738
2024-03-21 02:45:00,3553.16,3554.85,3546.12,3552.7,302.25125
2024-03-21 02:50:00,3552.7,3552.86,3543.83,3543.85,401.84085
2024-03-21 02:55:00,3543.85,3544.83,3535.11,3540.48,281.45829
2024-03-21 03:00:00,3540.48,3551.99,3540.15,3548.85,297.20282
2024-03-21 03:05:00,3548.85,3554.83,3546.71,3553.97,372.2999
2024-03-21 03:10:00,3553.97,3555.55,3537.78,3537.78,588.68763
2024-03-21 03:15:00,3537.78,3546.95,3532.69,3535.46,698.56502
2024-03-21 03:20:00,3535.46,3540.95,3533.23,3538.22,422.91986
2024-03-21 03:25:00,3538.22,3538.24,3526.67,3530.93,589.75432
2024-03-21 03:30:00,3530.93,3536.53,3525.13,3532.23,847.54214
2024-03-21 03:35:00,3532.23,3544.71,3531.29,3540.98,472.4478
2024-03-21 03:40:00,3540.98,3544.52,3526.88,3528.05,447.4112
2024-03-21 03:45:00,3528.05,3528.26,3506.7,3518.75,1067.93483
2024-03-21 03:50:00,3518.75,3522.03,3492.58,3500.44,1403.1932
2024-03-21 03:55:00,3500.44,3523.22,3498.23,3510.83,749.05273
2024-03-21 04:00:00,3510.83,3522.22,3503.35,3505.77,592.89006
2024-03-21 04:05:00,3505.77,3516.84,3495.4,3515.28,548.51824
2024-03-21 04:10:00,3515.28,3516.36,3500.8,3503.02,315.37017
2024-03-21 04:15:00,3503.02,3514.52,3502.07,3507.57,343.6941
2024-03-21 04:20:00,3507.57,3517.4,3504.18,3516.82,430.64476
2024-03-21 04:25:00,3516.82,3519.33,3509.76,3513.44,574.74618
2024-03-21 04:30:00,3513.44,3517.63,3511.67,3514.2,259.41013
2024-03-21 04:35:00,3514.2,3515.58,3486.61,3486.97,858.86345
2024-03-21 04:40:00,3486.97,3496.89,3486.97,3490.2,388.71246
2024-03-21 04:45:00,3490.2,3503.06,3486.58,3497.71,322.9551
2024-03-21 04:50:00,3497.71,3501.3,3494.47,3500.96,240.75653
2024-03-21 04:55:00,3500.96,3504.66,3490.59,3494.62,324.44535
2024-03-21 05:00:00,3494.62,3494.62,3483.36,3490.15,418.7543
2024-03-21 05:05:00,3490.15,3492.27,3476.16,3478.56,821.29117
2024-03-21 05:10:00,3478.56,3481.36,3468.75,3479.4,741.54648
2024-03-21 05:15:00,3479.4,3479.82,3454.98,3455.82,915.25504
2024-03-21 05:20:00,3455.82,3467.74,3446.85,3458.11,1171.25388
2024-03-21 05:25:00,3458.11,3472.46,3450.24,3468.75,773.20076
2024-03-21 05:30:00,3468.75,3480.92,3467.88,3477.29,1002.6394
2024-03-21 05:35:00,3477.29,3477.29,3463.28,3463.28,343.28374
2024-03-21 05:40:00,3463.28,3471.04,3460.12,3470.64,554.54175
2024-03-21 05:45:00,3470.64,3485.01,3470.0,3482.91,856.6965
2024-03-21 05:50:00,3482.91,3485.77,3476.41,3484.55,736.18782
2024-03-21 05:55:00,3484.55,3511.93,3483.72,3510.32,1438.87576
2024-03-21 06:00:00,3510.32,3526.18,3506.61,3523.68,694.82038
2024-03-21 06:05:00,3523.68,3533.73,3517.51,3527.64,882.07132
2024-03-21 06:10:00,3527.64,3528.62,3520.36,3522.89,360.60259
2024-03-21 06:15:00,3522.89,3532.76,3516.96,3518.28,330.50906
2024-03-21 06:20:00,3518.28,3521.27,3510.08,3511.2,304.00721
2024-03-21 06:25:00,3511.2,3523.58,3508.52,3517.85,300.82857
2024-03-21 06:30:00,3517.85,3524.31,3509.71,3518.47,318.98354
2024-03-21 06:35:00,3518.47,3521.27,3510.09,3512.28,425.93484
2024-03-21 06:40:00,3512.28,3512.36,3502.09,3505.27,772.16965
2024-03-21 06:45:00,3505.27,3515.91,3500.47,3515.4,462.38992
2024-03-21 06:50:00,3515.4,3517.38,3506.48,3514.37,374.46221
2024-03-21 06:55:00,3514.37,3516.77,3503.6,3506.74,381.06352
2024-03-21 07:00:00,3506.74,3511.62,3501.41,3506.8,440.48657
2024-03-21 07:05:00,3506.8,3516.62,3504.77,3514.18,274.08255
2024-03-21 07:10:00,3514.18,3514.4,3507.65,3508.79,230.16862
2024-03-21 07:15:00,3508.79,3532.1,3508.26,3528.7,799.92214
2024-03-21 07:20:00,3528.7,3530.13,3528.33,3530.13,21.24117
2024-03-21 07:25:00,3530.13,3530.77,3528.33,3530.77,42.42072
2024-03-21 07:30:00,3530.77,3531.14,3530.77,3531.12,25.59438
2024-03-21 07:35:00,3531.12,3531.12,3526.88,3528.28,102.51775
2024-03-21 07:40:00,3528.28,3528.73,3519.88,3520.62,430.55035
2024-03-21 07:45:00,3520.62,3520.81,3510.33,3517.0,667.53754
2024-03-21 07:50:00,3517.0,3521.51,3513.27,3514.47,407.88015
2024-03-21 07:55:00,3514.47,3521.2,3513.96,3516.63,401.53229
2024-03-21 08:00:00,3516.63,3526.64,3516.19,3526.07,554.62649
2024-03-21 08:05:00,3526.07,3549.4,3526.07,3541.76,874.97351
2024-03-21 08:10:00,3541.76,3546.02,3534.01,3541.22,666.42487
2024-03-21 08:15:00,3541.22,3550.0,3530.24,3548.24,482.92083
2024-03-21 08:20:00,3548.24,3551.19,3541.71,3545.05,649.07927
2024-03-21 08:25:00,3545.05,3548.14,3540.46,3543.29,313.21612
2024-03-21 08:30:00,3543.29,3547.86,3532.08,3547.79,682.66278
2024-03-21 08:35:00,3547.79,3552.1,3546.57,3548.86,808.47335
2024-03-21 08:40:00,3548.86,3556.46,3544.97,3552.97,486.90091
2024-03-21 08:45:00,3552.97,3579.4,3551.98,3570.44,2038.78319
2024-03-21 08:50:00,3570.44,3586.56,3568.69,3580.43,1229.8487
2024-03-21 08:55:00,3580.43,3581.79,3566.27,3569.92,388.01897
2024-03-21 09:00:00,3569.92,3585.3,3566.43,3579.11,602.74284
2024-03-21 09:05:00,3579.11,3587.62,3572.99,3577.62,765.13341
2024-03-21 09:10:00,3577.62,3579.3,3569.18,3570.22,388.01538
2024-03-21 09:15:00,3570.22,3570.22,3561.72,3564.15,445.05711
2024-03-21 09:20:00,3564.15,3567.86,3561.2,3564.37,295.92466
2024-03-21 09:25:00,3564.37,3565.68,3558.13,3560.72,608.59664
2024-03-21 09:30:00,3560.72,3562.02,3552.08,3556.28,549.5902
2024-03-21 09:35:00,3556.28,3557.6,3545.44,3548.02,486.84449
2024-03-21 09:40:00,3548.02,3548.24,3527.13,3530.98,1175.44139
2024-03-21 09:45:00,3530.98,3538.85,3523.2,3536.93,510.66807
2024-03-21 09:50:00,3536.93,3537.56,3532.2,3534.09,268.7263
2024-03-21 09:55:00,3534.09,3542.01,3531.07,3536.97,427.68284
2024-03-21 10:00:00,3536.97,3547.29,3534.12,3534.58,409.6304
2024-03-21 10:05:00,3534.58,3545.94,3530.71,3541.27,361.58884
2024-03-21 10:10:00,3541.27,3549.99,3535.24,3548.32,345.25913
2024-03-21 10:15:00,3548.32,3550.0,3534.44,3534.93,325.69391
2024-03-21 10:20:00,3534.93,3547.67,3533.32,3543.22,774.72208
2024-03-21 10:25:00,3543.22,3544.0,3536.01,3537.9,298.54075
2024-03-21 10:30:00,3537.9,3540.21,3529.81,3534.32,357.388
2024-03-21 10:35:00,3534.32,3536.09,3527.46,3531.86,391.49179
2024-03-21 10:40:00,3531.86,3532.68,3525.39,3529.58,291.29071
2024-03-21 10:45:00,3529.58,3542.99,3529.58,3542.9,596.98191
2024-03-21 10:50:00,3542.9,3550.73,3540.62,3549.04,742.16497
2024-03-21 10:55:00,3549.04,3549.04,3535.89,3542.06,486.66691
2024-03-21 11:00:00,3542.06,3550.0,3540.96,3545.68,496.9842
2024-03-21 11:05:00,3545.68,3547.68,3540.91,3541.72,291.16284
2024-03-21 11:10:00,3541.72,3550.77,3541.28,3547.14,366.783
2024-03-21 11:15:00,3547.14,3549.16,3536.59,3536.59,403.45219
2024-03-21 11:20:00,3536.59,3537.56,3528.0,3528.55,632.37945
2024-03-21 11:25:00,3528.55,3530.97,3519.47,3526.71,546.38189
2024-03-21 11:30:00,3526.71,3532.69,3521.3,3532.32,252.91328
2024-03-21 11:35:00,3532.32,3545.01,3532.32,3535.16,523.14396
2024-03-21 11:40:00,3535.16,3538.07,3529.9,3537.44,272.82428
2024-03-21 11:45:00,3537.44,3539.75,3529.44,3533.19,306.28165
2024-03-21 11:50:00,3533.19,3534.86,3529.84,3532.88,355.04904
2024-03-21 11:55:00,3532.88,3534.8,3527.62,3531.5,509.14486
2024-03-21 12:00:00,3531.5,3540.99,3531.28,3538.96,386.0197
2024-03-21 12:05:00,3538.96,3543.33,3538.09,3542.13,354.18004
2024-03-21 12:10:00,3542.13,3548.75,3539.4,3545.28,438.71958
2024-03-21 12:15:00,3545.28,3548.6,3540.36,3541.59,625.95392
2024-03-21 12:20:00,3541.59,3543.53,3534.72,3537.95,743.89508
2024-03-21 12:25:00,3537.95,3548.99,3537.49,3548.05,380.99354
2024-03-21 12:30:00,3548.05,3566.0,3538.66,3539.38,1141.86906
2024-03-21 12:35:00,3539.38,3546.01,3536.4,3538.28,520.67401
2024-03-21 12:40:00,3538.28,3548.19,3535.35,3535.48,450.60782
2024-03-21 12:45:00,3535.48,3545.2,3523.51,3542.66,517.88973
2024-03-21 12:50:00,3542.66,3552.08,3540.88,3544.77,306.33451
2024-03-21 12:55:00,3544.77,3547.15,3539.75,3541.81,200.27164
2024-03-21 13:00:00,3541.81,3554.99,3540.01,3552.9,658.61907
2024-03-21 13:05:00,3552.9,3559.31,3545.13,3547.23,611.68409
2024-03-21 13:10:00,3547.23,3557.09,3545.24,3549.29,767.50778
2024-03-21 13:15:00,3549.29,3555.36,3546.69,3548.53,433.06509
2024-03-21 13:20:00,3548.53,3549.45,3538.43,3539.13,397.18958
2024-03-21 13:25:00,3539.13,3557.59,3538.31,3554.11,707.78419
2024-03-21 13:30:00,3554.11,3574.74,3545.36,3550.63,1430.69641
2024-03-21 13:35:00,3550.63,3551.5,3533.39,3547.86,1423.00574
2024-03-21 13:40:00,3547.86,3558.01,3538.42,3538.55,845.1244
2024-03-21 13:45:00,3538.55,3540.98,3518.74,3523.89,1298.2541
2024-03-21 13:50:00,3523.89,3539.98,3520.05,3531.82,1026.55482
2024-03-21 13:55:00,3531.82,3534.43,3515.11,3519.57,1281.49821
2024-03-21 14:00:00,3519.57,3523.55,3509.77,3519.81,791.40974
2024-03-21 14:05:00,3519.81,3534.45,3516.14,3530.39,416.03576
2024-03-21 14:10:00,3530.39,3548.19,3528.37,3542.88,416.45154
2024-03-21 14:15:00,3542.88,3546.5,3535.63,3545.34,447.10247
2024-03-21 14:20:00,3545.34,3565.35,3544.71,3555.75,1061.66368
2024-03-21 14:25:00,3555.75,3556.36,3545.08,3546.11,786.28155
